Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
21,F,0,1,42,2,1,168,4,2042,0,0.1417437,6.605383,1.18068,-1
21,F,0,1,42,3,2,167,3,1220,0,1.333771E-07,12.30188,0,-1
21,F,0,1,42,4,2,168,4,2831,1,0.1623905,12.57085,0.7273927,-1
21,F,0,1,42,5,2,165,1,1409,0,0.8841692,12.27032,4.021511,-1
21,F,0,1,42,6,2,166,2,5742,3,0.5510269,12.39251,2.530026,-1
21,F,0,1,42,7,1,167,3,1953,0,2.691391E-08,6.216666,0,-1
21,F,0,1,42,8,1,165,1,1442,0,0.2217661,6.389411,1.907315,-1
21,F,0,1,43,1,1,172,4,2052,0,0.3578925,6.511541,2.989634,-1
21,F,0,1,43,2,2,170,2,3375,2,0.9113506,12.54165,4.135786,-1
21,F,0,1,43,3,2,169,1,1720,0,0.1037583,12.23061,0.4751895,-1
21,F,0,1,43,4,2,171,3,1242,0,0.1122918,12.23092,0.5128186,-1
21,F,0,1,43,5,2,172,4,3987,2,1.556241E-07,12.49008,0,-1
21,F,0,1,43,6,1,171,3,2098,0,0.3661614,6.283142,3.181862,-1
21,F,0,1,43,7,1,170,2,1631,0,0.1954633,6.533475,1.654576,-1
21,F,0,1,43,8,1,169,1,2431,0,0.2232231,6.39747,1.918161,-1
21,F,0,1,44,1,1,176,4,2287,0,0.253517,6.518561,2.152223,-1
21,F,0,1,44,2,1,173,1,1398,0,0.331942,6.404881,2.848951,-1
21,F,0,1,44,3,2,174,2,3109,2,0.7148914,12.53701,3.227738,-1
21,F,0,1,44,4,2,175,3,1253,0,0.4419301,12.22721,2.037016,-1
21,F,0,1,44,5,2,176,4,1220,0,0.5766246,12.49083,2.60842,-1
21,F,0,1,44,6,1,174,2,1687,0,0.1740361,6.545138,1.468071,-1
21,F,0,1,44,7,2,173,1,1465,0,0.3612072,12.23393,1.663423,-1
21,F,0,1,44,8,1,175,3,2254,0,0.1972038,6.266505,1.727031,-1
21,F,0,1,45,1,1,177,1,1265,0,0.2809781,6.473016,2.394818,-1
21,F,0,1,45,2,1,180,4,1698,0,0.001904174,6.558618,0.01978234,-1
21,F,0,1,45,3,2,177,1,976,0,0.283132,12.28322,1.293466,-1
21,F,0,1,45,4,2,180,4,1209,0,0.3441498,12.54154,1.550281,-1
21,F,0,1,45,5,1,179,3,2598,0,0.2877117,6.312045,2.519094,-1
21,F,0,1,45,6,2,178,2,1253,0,0.4912507,12.58434,2.21523,-1
21,F,0,1,45,7,2,179,3,1076,0,0.7777143,12.26527,3.599402,-1
21,F,0,1,45,8,1,178,2,1720,0,0.0777549,6.558885,0.6507192,-1
21,F,0,1,46,1,1,181,1,1109,0,1.172709E-07,6.413385,0,-1
21,F,0,1,46,2,1,182,2,2020,0,0.3138427,6.568637,2.62525,-1
21,F,0,1,46,3,1,184,4,1665,0,1.56967E-08,6.543395,0,-1
21,F,0,1,46,4,2,181,1,1520,0,0.1794879,12.2946,0.8206762,-1
21,F,0,1,46,5,2,184,4,1453,0,0.461459,12.54972,2.0589,-1
21,F,0,1,46,6,2,183,3,1109,0,0.5332049,12.29107,2.412813,-1
21,F,0,1,46,7,2,182,2,887,0,0.8040712,12.5912,3.632594,-1
21,F,0,1,46,8,1,183,3,2865,1,0.5230812,6.317494,4.567546,-1
21,F,0,1,47,1,2,188,4,3076,1,0.3727489,12.53876,1.674095,-1
21,F,0,1,47,2,2,186,2,1109,0,0.8209571,12.58741,3.707554,-1
21,F,0,1,47,3,2,185,1,1153,0,0.4110197,12.27433,1.883775,-1
21,F,0,1,47,4,2,187,3,1076,0,0.7835742,12.27764,3.601577,-1
21,F,0,1,47,5,1,188,4,1676,0,0.08123825,6.548754,0.680413,-1
21,F,0,1,47,6,1,186,2,1376,0,0.2064974,6.569566,1.739563,-1
21,F,0,1,47,7,1,187,3,1831,0,0.213255,6.327063,1.84005,-1
21,F,0,1,47,8,1,185,1,2387,0,0.3677796,6.436229,3.16044,-1
21,F,0,1,48,1,2,190,2,809,0,0.6548152,12.58635,2.959294,-1
21,F,0,1,48,2,1,191,3,3187,0,0.3988793,6.329483,3.446226,-1
21,F,0,1,48,3,1,189,1,1053,0,3.338555E-08,6.429975,0,-1
21,F,0,1,48,4,2,192,4,1153,0,0.2537685,12.54238,1.136944,-1
21,F,0,1,48,5,2,191,3,1053,0,0.6626439,12.2805,3.031186,-1
21,F,0,1,48,6,1,192,4,1798,0,0.1009634,6.549874,0.840466,-1
21,F,0,1,48,7,2,189,1,1065,0,0.8625252,12.295,3.931139,-1
21,F,0,1,48,8,1,190,2,1931,0,0.4652241,6.581332,3.813054,-1
21,F,0,1,49,1,1,195,3,2331,0,0.4665361,6.332853,4.030509,-1
21,F,0,1,49,2,2,196,4,1931,0,0.04918887,12.54044,0.2185032,-1
21,F,0,1,49,3,2,194,2,3031,2,0.4315545,12.581,1.9434,-1
21,F,0,1,49,4,2,195,3,1054,0,0.4907406,12.27749,2.22396,-1
21,F,0,1,49,5,1,193,1,2165,1,0.2380294,6.423786,2.024197,-1
21,F,0,1,49,6,1,194,2,3209,1,0.4933765,6.598625,4.111898,-1
21,F,0,1,49,7,2,193,1,1542,1,0.5001205,12.28808,2.29891,-1
21,F,0,1,49,8,1,196,4,1831,0,0.02024431,6.550109,0.1678588,-1
21,F,0,1,50,1,1,197,1,1209,0,0.05639949,6.449142,0.4805128,-1
21,F,0,1,50,2,2,199,3,1220,0,0.9147055,12.28273,4.222296,-1
21,F,0,1,50,3,2,200,4,1298,0,0.519169,12.54312,2.303673,-1
21,F,0,1,50,4,2,197,1,1064,0,0.009541906,12.29466,0.04423466,-1
21,F,0,1,50,5,2,198,2,820,0,0.3318159,12.5923,1.489378,-1
21,F,0,1,50,6,1,199,3,1731,0,0.1430346,6.315782,1.228601,-1
21,F,0,1,50,7,1,200,4,3331,1,0.03847551,6.538894,0.3195939,-1
21,F,0,1,50,8,1,198,2,3287,0,0.3134362,6.588018,2.587929,-1
21,F,0,1,51,1,1,201,1,3087,0,0.002436146,6.432558,0.01978234,-1
21,F,0,1,51,2,1,203,3,1931,0,0.3890809,6.28501,3.358938,-1
21,F,0,1,51,3,1,202,2,2887,1,0.1685597,6.598334,1.423266,-1
21,F,0,1,51,4,2,201,1,1520,0,0.2734181,12.28092,1.253826,-1
21,F,0,1,51,5,1,204,4,2053,0,0.2100565,6.511154,1.764805,-1
21,F,0,1,51,6,2,203,3,1309,0,1.00727,12.26599,4.627577,-1
21,F,0,1,51,7,2,204,4,1409,0,1.028261,12.52733,4.531293,-1
21,F,0,1,51,8,2,202,2,976,0,0.6993693,12.60149,3.14149,-1
21,F,0,1,52,1,2,205,1,1209,0,0.3158498,12.28801,1.4432,-1
21,F,0,1,52,2,1,208,4,2009,0,0.4214948,6.510194,3.503641,-1
21,F,0,1,52,3,1,206,2,1720,0,1.271156E-07,6.625669,0,-1
21,F,0,1,52,4,2,208,4,1931,0,0.4074092,12.52987,1.799724,-1
21,F,0,1,52,5,2,207,3,1221,0,1.049645,12.2735,4.793912,-1
21,F,0,1,52,6,2,206,2,853,0,0.31471,12.60526,1.410421,-1
21,F,0,1,52,7,1,205,1,2687,0,0.04142402,6.484114,0.3511023,-1
21,F,0,1,52,8,1,207,3,2165,0,0.04402342,6.264545,0.382573,-1
21,F,0,1,53,1,1,212,4,2131,0,0.5224686,6.494392,4.353522,-1
21,F,0,1,53,2,2,210,2,798,0,0.8374317,12.6039,3.692047,-1
21,F,0,1,53,3,2,211,3,1065,0,0.3536084,12.26099,1.623171,-1
21,F,0,1,53,4,1,210,2,1698,0,0.5010087,6.627397,4.105655,-1
21,F,0,1,53,5,2,209,1,1142,0,0.6026756,12.29602,2.773682,-1
21,F,0,1,53,6,1,211,3,1754,0,6.514966E-08,6.257048,0,-1
21,F,0,1,53,7,2,212,4,1164,0,0.324215,12.50913,1.449424,-1
21,F,0,1,53,8,1,209,1,1242,0,0.4136668,6.507714,3.521755,-1
21,F,0,1,54,1,2,214,2,831,0,0.5285346,12.59951,2.383102,-1
21,F,0,1,54,2,1,215,3,2620,0,0.1860584,6.251927,1.613012,-1
21,F,0,1,54,3,1,214,2,1342,0,0.2861818,6.683201,2.367115,-1
21,F,0,1,54,4,2,213,1,1064,0,0.2345791,12.33085,1.069543,-1
21,F,0,1,54,5,1,216,4,1587,0,0.3339685,6.509785,2.816263,-1
21,F,0,1,54,6,1,213,1,2442,0,0.2439359,6.524958,2.056808,-1
21,F,0,1,54,7,2,216,4,1853,0,0.8896346,12.55705,4.008927,-1
21,F,0,1,54,8,2,215,3,1387,0,0.7411976,12.30341,3.359054,-1
21,F,0,1,55,1,2,217,1,9999,0,-1,-1,-1,-1
21,F,0,1,55,2,2,218,2,2398,0,0.7787418,12.60549,3.5114,-1
21,F,0,1,55,3,2,220,4,2265,1,0.9262606,12.55167,4.183105,-1
21,F,0,1,55,4,1,218,2,1442,0,0.02756174,6.620094,0.2272819,-1
21,F,0,1,55,5,2,219,3,1320,0,1.192538E-07,12.29338,0,-1
21,F,0,1,55,6,1,217,1,1798,0,0.5447044,6.504902,4.649705,-1
21,F,0,1,55,7,1,220,4,2442,0,0.2991534,6.580944,2.523286,-1
21,F,0,1,55,8,1,219,3,2298,0,0.3382419,6.326285,2.915644,-1
21,F,0,1,56,1,2,221,1,3009,1,0.9612103,12.30699,4.445234,-1
21,F,0,1,56,2,1,224,4,2776,1,0.3974287,6.556005,3.361385,-1
21,F,0,1,56,3,1,223,3,3353,1,0.08626883,6.317069,0.7446731,-1
21,F,0,1,56,4,2,222,2,976,0,0.9167413,12.66453,4.114945,-1
21,F,0,1,56,5,2,223,3,1076,0,0.847632,12.28329,3.917617,-1
21,F,0,1,56,6,1,221,1,1831,0,0.3791855,6.505978,3.20766,-1
21,F,0,1,56,7,1,222,2,2064,0,1.549725E-07,6.654858,0,-1
21,F,0,1,56,8,2,224,4,1631,0,0.1512996,12.55907,0.6723125,-1
21,F,0,1,57,1,4,226,2,4031,0,0.6082994,12.58865,2.715124,-1
21,F,0,1,57,2,3,227,3,2153,0,0.3252758,6.344293,2.807631,-1
21,F,0,1,57,3,4,228,4,1020,0,0.3689838,12.55783,1.654576,-1
21,F,0,1,57,4,3,225,1,1987,0,0.07381454,6.449367,0.6345818,-1
21,F,0,1,57,5,4,227,3,3709,1,0.7679026,12.31864,3.543979,-1
21,F,0,1,57,6,3,228,4,2731,0,0.01823222,6.562513,0.1506579,-1
21,F,0,1,57,7,4,225,1,1654,0,0.8753144,12.30396,3.99503,-1
21,F,0,1,57,8,3,226,2,2898,1,0.3737544,6.571628,3.145476,-1
21,F,0,1,58,1,4,229,1,1698,0,0.1840217,12.3163,0.8418618,-1
21,F,0,1,58,2,4,230,2,1020,0,0.917633,12.60618,4.145529,-1
21,F,0,1,58,3,3,231,3,2065,0,0.06260983,6.329412,0.5403171,-1
21,F,0,1,58,4,3,229,1,1387,0,0.2042773,6.4642,1.753011,-1
21,F,0,1,58,5,3,232,4,2120,0,0.3264537,6.569914,2.690355,-1
21,F,0,1,58,6,4,231,3,1120,0,0.6855548,12.3053,3.095602,-1
21,F,0,1,58,7,3,230,2,2920,0,0.5448964,6.60719,4.587274,-1
21,F,0,1,58,8,4,232,4,3187,0,6.225705E-08,12.5738,0,-1
21,F,0,1,59,1,4,233,1,3787,0,0.3288445,12.2705,1.500244,-1
21,F,0,1,59,2,3,235,3,2376,0,0.5416338,6.34813,4.615964,-1
21,F,0,1,59,3,3,236,4,2020,1,0.2642987,6.577511,2.215672,-1
21,F,0,1,59,4,4,235,3,1076,0,0.4384151,12.29385,2.008668,-1
21,F,0,1,59,5,3,234,2,2809,0,0.01782912,6.556003,0.1493534,-1
21,F,0,1,59,6,3,233,1,3831,2,0.3620449,6.397783,3.134753,-1
21,F,0,1,59,7,4,236,4,1854,0,0.2976606,12.57331,1.316707,-1
21,F,0,1,59,8,4,234,2,1054,0,0.7375534,12.59835,3.327726,-1
21,F,0,1,60,1,3,239,3,1709,0,1.068487E-07,6.338406,0,-1
21,F,0,1,60,2,4,240,4,1564,0,0.5591539,12.56448,2.512403,-1
21,F,0,1,60,3,4,238,2,987,0,0.4827315,12.59367,2.177267,-1
21,F,0,1,60,4,4,237,1,4376,0,0.3007365,12.30665,1.379701,-1
21,F,0,1,60,5,3,238,2,1598,0,0.003118095,6.562851,0.02797646,-1
21,F,0,1,60,6,4,239,3,1342,0,3.876908E-08,12.28545,0,-1
21,F,0,1,60,7,3,237,1,3342,1,0.1948759,6.407644,1.660125,-1
21,F,0,1,60,8,3,240,4,2720,1,0.5285059,6.580404,4.365427,-1
21,F,0,1,61,1,1,243,3,1521,0,0.2951362,6.337617,2.545913,-1
21,F,0,1,61,2,1,244,4,1998,0,0.06255768,6.576814,0.5211454,-1
21,F,0,1,61,3,1,242,2,1375,0,0.28464,6.586413,2.381048,-1
21,F,0,1,61,4,2,243,3,1087,0,0.3204936,12.29539,1.466204,-1
21,F,0,1,61,5,1,241,1,1276,0,0.4115548,6.440389,3.539999,-1
21,F,0,1,61,6,2,242,2,1131,0,0.583382,12.60447,2.630241,-1
21,F,0,1,61,7,2,241,1,2276,0,0.4756445,12.29617,2.190531,-1
21,F,0,1,61,8,2,244,4,1420,0,0.7643468,12.55254,3.449577,-1
21,F,0,1,62,1,1,245,1,1342,0,0.07321557,6.428454,0.6258884,-1
21,F,0,1,62,2,1,247,3,1542,0,0.1569873,6.330481,1.354075,-1
21,F,0,1,62,3,2,246,2,842,0,0.9836017,12.6044,4.437473,-1
21,F,0,1,62,4,1,248,4,2531,1,0.1881301,6.556172,1.575698,-1
21,F,0,1,62,5,2,245,1,1176,0,0.3298605,12.28869,1.513619,-1
21,F,0,1,62,6,2,248,4,2564,1,0.954109,12.55733,4.194466,-1
21,F,0,1,62,7,2,247,3,1342,0,0.6733599,12.2975,3.040923,-1
21,F,0,1,62,8,1,246,2,2365,0,1.065411E-07,6.586047,0,-1
21,F,0,1,1,1,7,2,2,4497,0,4.808137,6.657289,46.23943,-1
21,F,0,1,1,2,8,1,1,4342,0,10.61042,12.39142,58.90052,-1
21,F,0,1,1,3,6,4,4,4831,0,10.76973,12.61961,58.58479,-1
21,F,0,1,1,4,5,2,2,2009,0,2.403276,6.659971,19.98668,-1
21,F,0,1,1,5,6,3,3,1241,0,2.397228,12.34753,10.87473,-1
21,F,0,1,1,6,7,4,4,3742,0,4.829319,6.610307,44.25864,-1
21,F,0,1,1,7,8,3,3,1676,0,4.566953,12.38937,21.63044,-1
21,F,0,1,1,8,6,1,1,3131,0,3.726143,12.36323,17.54106,-1
21,F,0,1,1,9,8,2,2,4676,0,5.91966,12.66377,27.86879,-1
21,F,0,1,1,10,7,3,3,4409,0,2.794797,6.397231,24.54974,-1
21,F,0,1,1,11,6,2,2,1520,0,4.124179,12.64867,18.98575,-1
21,F,0,1,1,12,7,1,1,1120,0,4.429885,6.528795,42.68143,-1
21,F,0,1,1,13,8,4,4,2276,0,7.618907,12.60386,37.19213,-1
21,F,0,1,1,14,5,3,3,1965,0,3.634851,6.381963,33.16966,-1
21,F,0,1,1,15,5,4,4,3720,0,1.731544,6.566461,14.58,-1
21,F,0,1,1,16,5,1,1,4209,0,3.760611,6.542777,34.02797,-1
21,F,0,1,2,1,7,2,2,2165,0,0.6755444,6.666922,5.545952,-1
21,F,0,1,2,2,5,4,4,2387,0,5.299868,6.593954,53.48938,-1
21,F,0,1,2,3,6,3,3,2131,0,1.272004,12.34998,5.72067,-1
21,F,0,1,2,4,8,2,2,1642,0,6.394913,12.68005,30.28682,-1
21,F,0,1,2,5,7,1,1,2942,0,4.51795E-08,6.46631,0,-1
21,F,0,1,2,6,7,3,3,1431,0,3.014227,6.386468,26.9322,-1
21,F,0,1,2,7,5,1,1,1242,0,1.970007,6.474514,16.85179,-1
21,F,0,1,2,8,7,4,4,1431,0,6.448265,6.636631,76.31651,-1
21,F,0,1,2,9,5,3,3,1642,0,4.386429,6.382268,43.41547,-1
21,F,0,1,2,10,5,2,2,1942,0,4.225828,6.610815,38.31329,-1
21,F,0,1,2,11,8,1,1,1553,0,2.775325,12.33746,12.94598,-1
21,F,0,1,2,12,6,4,4,1976,0,3.695127,12.56788,16.85238,-1
21,F,0,1,2,13,6,1,1,1920,0,2.688409,12.33498,12.58174,-1
21,F,0,1,2,14,6,2,2,1998,0,2.938868,12.61358,13.44323,-1
21,F,0,1,2,15,8,4,4,1520,0,1.236448,12.5694,5.621449,-1
21,F,0,1,2,16,8,3,3,1464,0,5.946963,12.34888,28.78858,-1
